0.11049496,0.11049496,0.11049496
0.20827410,0.20827410,0.20827410
0.11793556,0.11793556,0.11793556
0.10919657,0.10919657,0.10919657
0.094859295,0.094859295,0.094859295
0.066532947,0.066532947,0.066532947
0.032894392,0.032894392,0.032894392
0.093969300,0.093969300,0.093969300
0.085873626,0.085873626,0.085873626
-0.048306685,-0.048306685,-0.048306685
0.027617620,0.027617620,0.027617620
-0.041460536,-0.041460536,-0.041460536
0.0015410003,0.0015410003,0.0015410003
0.15539543,0.15539543,0.15539543
0.14947450,0.14947450,0.14947450
-0.010015509,-0.010015509,-0.010015509
-0.0052374271,-0.0052374271,-0.0052374271
-0.20776314,-0.20776314,-0.20776314
-0.21729662,-0.21729662,-0.21729662
-0.12703399,-0.12703399,-0.12703399
-0.12875694,-0.12875694,-0.12875694
-0.060585260,-0.060585260,-0.060585260
-0.077718124,-0.077718124,-0.077718124
-0.097861283,-0.097861283,-0.097861283
-0.27722728,-0.27722728,-0.27722728
-0.097896263,-0.097896263,-0.097896263
-0.13011162,-0.13011162,-0.13011162
-0.29568350,-0.29568350,-0.29568350
-0.30432957,-0.30432957,-0.30432957
-0.10679372,-0.10679372,-0.10679372
-0.14199896,-0.14199896,-0.14199896
0.027239917,0.027239917,0.027239917
0.029935364,0.029935364,0.029935364
0.024461184,0.024461184,0.024461184
0.046754546,0.046754546,0.046754546
0.037542179,0.037542179,0.037542179
0.055653092,0.055653092,0.055653092
0.072881512,0.072881512,0.072881512
0.070117295,0.070117295,0.070117295
0.087877728,0.087877728,0.087877728
-0.053709727,-0.053709727,-0.053709727
-0.056807991,-0.056807991,-0.056807991
-0.058786035,-0.058786035,-0.058786035
0.081508972,0.081508972,0.081508972
0.16769499,0.16769499,0.16769499
0.16413531,0.16413531,0.16413531
0.024082730,0.024082730,0.024082730
-0.14331590,-0.14331590,-0.14331590
-0.14012054,-0.14012054,-0.14012054
-0.24569181,-0.24569181,-0.24569181
0.0032794806,0.0032794806,0.0032794806
0.048552912,0.048552912,0.048552912
0.19687177,0.19687177,0.19687177
0.16539806,0.16539806,0.16539806
-0.34913182,-0.34913182,-0.34913182
-0.0056177806,-0.0056177806,-0.0056177806
-0.36219326,-0.36219326,-0.36219326
-0.49045286,-0.49045286,-0.49045286
0.067078613,0.067078613,0.067078613
-0.018742964,-0.018742964,-0.018742964
0.22543350,0.22543350,0.22543350
0.19091095,0.19091095,0.19091095
0.11676507,0.11676507,0.11676507
0.26962793,0.26962793,0.26962793
0.24032038,0.24032038,0.24032038
-0.51315314,-0.51315314,-0.51315314
-0.52271074,-0.52271074,-0.52271074
0.019007726,0.019007726,0.019007726
0.22696894,0.22696894,0.22696894
0.34238946,0.34238946,0.34238946
0.32199031,0.32199031,0.32199031
-0.55817336,-0.55817336,-0.55817336
-0.35121754,-0.35121754,-0.35121754
0.14592203,0.14592203,0.14592203
0.36285087,0.36285087,0.36285087
0.41689041,0.41689041,0.41689041
0.41281715,0.41281715,0.41281715
-0.37954837,-0.37954837,-0.37954837
-0.072621271,-0.072621271,-0.072621271
0.30740213,0.30740213,0.30740213
0.51264924,0.51264924,0.51264924
0.47912610,0.47912610,0.47912610
0.48770863,0.48770863,0.48770863
-0.099206090,-0.099206090,-0.099206090
0.33596349,0.33596349,0.33596349
0.50130546,0.50130546,0.50130546
0.64760041,0.64760041,0.64760041
0.52768880,0.52768880,0.52768880
0.54365259,0.54365259,0.54365259
0.72681880,0.72681880,0.72681880
0.32486007,0.32486007,0.32486007
0.67253387,0.67253387,0.67253387
0.76271176,0.76271176,0.76271176
0.56925440,0.56925440,0.56925440
0.58693808,0.58693808,0.58693808
0.72927153,0.72927153,0.72927153
1.0371828,1.0371828,1.0371828
0.80636150,0.80636150,0.80636150
0.87525612,0.87525612,0.87525612
0.81324345,0.81324345,0.81324345
0.59976262,0.59976262,0.59976262
0.58280069,0.58280069,0.58280069
1.1609582,1.1609582,1.1609582
1.0485349,1.0485349,1.0485349
1.2089010,1.2089010,1.2089010
-0.098415084,-0.098415084,-0.098415084
0.037563793,0.037563793,0.037563793
0.034658518,0.034658518,0.034658518
-0.31800255,-0.31800255,-0.31800255
-0.28614384,-0.28614384,-0.28614384
-0.12890469,-0.12890469,-0.12890469
-0.088240974,-0.088240974,-0.088240974
0.050928179,0.050928179,0.050928179
0.052898061,0.052898061,0.052898061
-0.29610184,-0.29610184,-0.29610184
-0.27207333,-0.27207333,-0.27207333
-0.11455735,-0.11455735,-0.11455735
-0.015830625,-0.015830625,-0.015830625
-0.042829420,-0.042829420,-0.042829420
0.076819345,0.076819345,0.076819345
0.083145261,0.083145261,0.083145261
-0.28535447,-0.28535447,-0.28535447
-0.083861634,-0.083861634,-0.083861634
-0.090163417,-0.090163417,-0.090163417
0.30262309,0.30262309,0.30262309
-0.29007709,-0.29007709,-0.29007709
0.31301168,0.31301168,0.31301168
0.70689815,0.70689815,0.70689815
0.64694023,0.64694023,0.64694023
-0.26058832,-0.26058832,-0.26058832
0.38284412,0.38284412,0.38284412
-0.60484594,-0.60484594,-0.60484594
-0.56555754,-0.56555754,-0.56555754
0.19921172,0.19921172,0.19921172
0.47592542,0.47592542,0.47592542
0.61156023,0.61156023,0.61156023
0.71026266,0.71026266,0.71026266
0.70650524,0.70650524,0.70650524
0.31358990,0.31358990,0.31358990
0.50161785,0.50161785,0.50161785
0.62568706,0.62568706,0.62568706
-0.66926086,-0.66926086,-0.66926086
-0.70194995,-0.70194995,-0.70194995
0.10365932,0.10365932,0.10365932
0.22352916,0.22352916,0.22352916
0.43264073,0.43264073,0.43264073
0.53859061,0.53859061,0.53859061
-0.74259090,-0.74259090,-0.74259090
-0.77427727,-0.77427727,-0.77427727
0.019206831,0.019206831,0.019206831
0.13781399,0.13781399,0.13781399
0.39096668,0.39096668,0.39096668
0.47854447,0.47854447,0.47854447
-0.65752363,-0.65752363,-0.65752363
-0.68209177,-0.68209177,-0.68209177
-0.0012932383,-0.0012932383,-0.0012932383
0.10165507,0.10165507,0.10165507
0.37562895,0.37562895,0.37562895
0.43742290,0.43742290,0.43742290
-0.53531682,-0.53531682,-0.53531682
-0.55504531,-0.55504531,-0.55504531
0.00061089359,0.00061089359,0.00061089359
0.078939408,0.078939408,0.078939408
0.36892122,0.36892122,0.36892122
0.42178434,0.42178434,0.42178434
-0.40464509,-0.40464509,-0.40464509
0.016887922,0.016887922,0.016887922
-0.40555859,-0.40555859,-0.40555859
0.062669605,0.062669605,0.062669605
-0.25985402,-0.25985402,-0.25985402
-0.068875305,-0.068875305,-0.068875305
-0.072844021,-0.072844021,-0.072844021
0.39371559,0.39371559,0.39371559
0.24935350,0.24935350,0.24935350
-0.051073097,-0.051073097,-0.051073097
0.25140598,0.25140598,0.25140598
0.25587651,0.25587651,0.25587651
0.26994300,0.26994300,0.26994300
-0.20694014,-0.20694014,-0.20694014
-0.055641755,-0.055641755,-0.055641755
-0.20594682,-0.20594682,-0.20594682
-0.21409316,-0.21409316,-0.21409316
-0.049997274,-0.049997274,-0.049997274
-0.060028814,-0.060028814,-0.060028814
0.23947816,0.23947816,0.23947816
0.23569201,0.23569201,0.23569201
-0.064955242,-0.064955242,-0.064955242
0.22491600,0.22491600,0.22491600
0.21019356,0.21019356,0.21019356
-0.22010784,-0.22010784,-0.22010784
-0.25212592,-0.25212592,-0.25212592
-0.082619496,-0.082619496,-0.082619496
-0.074736409,-0.074736409,-0.074736409
0.21303719,0.21303719,0.21303719
0.19761150,0.19761150,0.19761150
-0.26856446,-0.26856446,-0.26856446
-0.29272917,-0.29272917,-0.29272917
-0.10150716,-0.10150716,-0.10150716
-0.062060930,-0.062060930,-0.062060930
0.21862720,0.21862720,0.21862720
0.20355402,0.20355402,0.20355402
-0.31334552,-0.31334552,-0.31334552
-0.28901502,-0.28901502,-0.28901502
-0.083888672,-0.083888672,-0.083888672
-0.032136489,-0.032136489,-0.032136489
0.22940359,0.22940359,0.22940359
0.21405132,0.21405132,0.21405132
-0.30567470,-0.30567470,-0.30567470
-0.23546457,-0.23546457,-0.23546457
-0.046452798,-0.046452798,-0.046452798
0.012856221,0.012856221,0.012856221
0.24183285,0.24183285,0.24183285
0.23006374,0.23006374,0.23006374
-0.14569040,-0.14569040,-0.14569040
-0.24882966,-0.24882966,-0.24882966
0.0099702049,0.0099702049,0.0099702049
0.055171341,0.055171341,0.055171341
0.24935371,0.24935371,0.24935371
0.22409111,0.22409111,0.22409111
-0.15887600,-0.15887600,-0.15887600
-0.071227461,-0.071227461,-0.071227461
0.053503465,0.053503465,0.053503465
0.042557094,0.042557094,0.042557094
-0.14219613,-0.14219613,-0.14219613
0.20371857,0.20371857,0.20371857
0.087998487,0.087998487,0.087998487
-0.35531667,-0.35531667,-0.35531667
-0.10196698,-0.10196698,-0.10196698
-0.16279538,-0.16279538,-0.16279538
0.38301921,0.38301921,0.38301921
0.40958029,0.40958029,0.40958029
-0.24816373,-0.24816373,-0.24816373
1.5115758,1.5115758,1.5115758
1.3980731,1.3980731,1.3980731
3.2889271,3.2889271,3.2889271
3.7513611,3.7513611,3.7513611
1.4597884,1.4597884,1.4597884
1.2909091,1.2909091,1.2909091
0.56571120,0.56571120,0.56571120
0.60970396,0.60970396,0.60970396
0.14073813,0.14073813,0.14073813
0.26118183,0.26118183,0.26118183
-0.069279142,-0.069279142,-0.069279142
0.094765246,0.094765246,0.094765246
0.52205431,0.52205431,0.52205431
0.41962671,0.41962671,0.41962671
4.3328910,4.3328910,4.3328910
3.4949625,3.4949625,3.4949625
2.6213572,2.6213572,2.6213572
2.4887288,2.4887288,2.4887288
3.3025281,3.3025281,3.3025281
3.0483420,3.0483420,3.0483420
3.2707305,3.2707305,3.2707305
3.0583098,3.0583098,3.0583098
2.3262262,2.3262262,2.3262262
2.1290462,2.1290462,2.1290462
1.9715683,1.9715683,1.9715683
1.8444744,1.8444744,1.8444744
1.7325717,1.7325717,1.7325717
1.1226205,1.1226205,1.1226205
2.2715468,2.2715468,2.2715468
-0.27581608,-0.27581608,-0.27581608
-0.45493248,-0.45493248,-0.45493248
-0.47543031,-0.47543031,-0.47543031
0.045419216,0.045419216,0.045419216
-0.57562178,-0.57562178,-0.57562178
0.12369712,0.12369712,0.12369712
0.022920130,0.022920130,0.022920130
-0.47151121,-0.47151121,-0.47151121
-0.57460415,-0.57460415,-0.57460415
-0.56572944,-0.56572944,-0.56572944
-0.46860671,-0.46860671,-0.46860671
-0.028554099,-0.028554099,-0.028554099
0.035982531,0.035982531,0.035982531
0.074440449,0.074440449,0.074440449
0.021922380,0.021922380,0.021922380
0.64811766,0.64811766,0.64811766
0.61997461,0.61997461,0.61997461
0.63358456,0.63358456,0.63358456
0.63000238,0.63000238,0.63000238
0.11784455,0.11784455,0.11784455
0.65527236,0.65527236,0.65527236
0.61862862,0.61862862,0.61862862
0.64911991,0.64911991,0.64911991
0.59982026,0.59982026,0.59982026
0.63899702,0.63899702,0.63899702
0.12414640,0.12414640,0.12414640
0.57812506,0.57812506,0.57812506
0.64398950,0.64398950,0.64398950
-0.0014584829,-0.0014584829,-0.0014584829
0.15360683,0.15360683,0.15360683
0.59165376,0.59165376,0.59165376
-0.60833067,-0.60833067,-0.60833067
-0.70596027,-0.70596027,-0.70596027
-0.74538618,-0.74538618,-0.74538618
-0.75953639,-0.75953639,-0.75953639
0.021867821,0.021867821,0.021867821
0.26438028,0.26438028,0.26438028
0.69294173,0.69294173,0.69294173
0.66100025,0.66100025,0.66100025
-0.80576003,-0.80576003,-0.80576003
-0.59603614,-0.59603614,-0.59603614
0.15516485,0.15516485,0.15516485
0.50494480,0.50494480,0.50494480
0.45450789,0.45450789,0.45450789
0.80341476,0.80341476,0.80341476
0.79281884,0.79281884,0.79281884
-0.043913588,-0.043913588,-0.043913588
-0.082138710,-0.082138710,-0.082138710
-0.63536149,-0.63536149,-0.63536149
-0.032759380,-0.032759380,-0.032759380
-0.057452068,-0.057452068,-0.057452068
0.31390741,0.31390741,0.31390741
0.30404139,0.30404139,0.30404139
-0.58136261,-0.58136261,-0.58136261
-0.56038380,-0.56038380,-0.56038380
0.061662816,0.061662816,0.061662816
0.11947992,0.11947992,0.11947992
0.50804704,0.50804704,0.50804704
0.57874399,0.57874399,0.57874399
0.57849538,0.57849538,0.57849538
-0.64112830,-0.64112830,-0.64112830
-0.66821796,-0.66821796,-0.66821796
-0.019990500,-0.019990500,-0.019990500
0.052697424,0.052697424,0.052697424
0.46864119,0.46864119,0.46864119
0.52040660,0.52040660,0.52040660
-0.68016112,-0.68016112,-0.68016112
-0.70657426,-0.70657426,-0.70657426
-0.064247258,-0.064247258,-0.064247258
0.014803398,0.014803398,0.014803398
0.46222901,0.46222901,0.46222901
0.49646249,0.49646249,0.49646249
-0.64773214,-0.64773214,-0.64773214
-0.67548060,-0.67548060,-0.67548060
-0.072392888,-0.072392888,-0.072392888
0.0046188794,0.0046188794,0.0046188794
0.47240642,0.47240642,0.47240642
0.49199572,0.49199572,0.49199572
-0.56096631,-0.56096631,-0.56096631
-0.58796769,-0.58796769,-0.58796769
-0.051750299,-0.051750299,-0.051750299
0.020729739,0.020729739,0.020729739
0.49605885,0.49605885,0.49605885
0.50140488,0.50140488,0.50140488
-0.43303746,-0.43303746,-0.43303746
-0.44712514,-0.44712514,-0.44712514
-0.017392376,-0.017392376,-0.017392376
0.036625709,0.036625709,0.036625709
0.51364785,0.51364785,0.51364785
0.53266019,0.53266019,0.53266019
-0.35812137,-0.35812137,-0.35812137
0.030970505,0.030970505,0.030970505
-0.35763386,-0.35763386,-0.35763386
0.060442243,0.060442243,0.060442243
-0.31759402,-0.31759402,-0.31759402
0.12192131,0.12192131,0.12192131
0.15074623,0.15074623,0.15074623
0.56395829,0.56395829,0.56395829
0.63595015,0.63595015,0.63595015
0.18096419,0.18096419,0.18096419
0.65675277,0.65675277,0.65675277
0.61737138,0.61737138,0.61737138
0.62822074,0.62822074,0.62822074
-0.37113655,-0.37113655,-0.37113655
0.12508960,0.12508960,0.12508960
-0.38999289,-0.38999289,-0.38999289
-0.58249867,-0.58249867,-0.58249867
0.17866528,0.17866528,0.17866528
0.080092192,0.080092192,0.080092192
0.65820658,0.65820658,0.65820658
0.60176235,0.60176235,0.60176235
0.18612884,0.18612884,0.18612884
0.65722233,0.65722233,0.65722233
0.59559190,0.59559190,0.59559190
-0.60930032,-0.60930032,-0.60930032
-0.75531560,-0.75531560,-0.75531560
0.057054006,0.057054006,0.057054006
0.23476680,0.23476680,0.23476680
0.66983587,0.66983587,0.66983587
0.61253518,0.61253518,0.61253518
-0.79408562,-0.79408562,-0.79408562
-0.79862279,-0.79862279,-0.79862279
0.095806569,0.095806569,0.095806569
0.33382028,0.33382028,0.33382028
0.70523477,0.70523477,0.70523477
0.66087860,0.66087860,0.66087860
-0.83424163,-0.83424163,-0.83424163
-0.68035585,-0.68035585,-0.68035585
0.20601299,0.20601299,0.20601299
0.47463980,0.47463980,0.47463980
0.74497652,0.74497652,0.74497652
0.71856195,0.71856195,0.71856195
-0.72170138,-0.72170138,-0.72170138
-0.37948054,-0.37948054,-0.37948054
0.38461751,0.38461751,0.38461751
0.68384838,0.68384838,0.68384838
0.80885452,0.80885452,0.80885452
0.80035287,0.80035287,0.80035287
0.12918687,0.12918687,0.12918687
-0.40950245,-0.40950245,-0.40950245
0.64668542,0.64668542,0.64668542
0.88944876,0.88944876,0.88944876
0.86291671,0.86291671,0.86291671
0.85643476,0.85643476,0.85643476
0.10770977,0.10770977,0.10770977
0.66876036,0.66876036,0.66876036
0.90226883,0.90226883,0.90226883
1.0289657,1.0289657,1.0289657
0.76947844,0.76947844,0.76947844
0.83774662,0.83774662,0.83774662
0.69690120,0.69690120,0.69690120
0.72013956,0.72013956,0.72013956
0.64064097,0.64064097,0.64064097
0.96411777,0.96411777,0.96411777
0.56146532,0.56146532,0.56146532
0.54811203,0.54811203,0.54811203
3.2629569,3.2629569,3.2629569
3.5454621,3.5454621,3.5454621
7.4707155,7.4707155,7.4707155
5.7735367,5.7735367,5.7735367
3.6721516,3.6721516,3.6721516
3.4130983,3.4130983,3.4130983
4.3389688,4.3389688,4.3389688
3.8244562,3.8244562,3.8244562
2.0884731,2.0884731,2.0884731
2.2160723,2.2160723,2.2160723
1.7879976,1.7879976,1.7879976
1.6326015,1.6326015,1.6326015
-0.32034025,-0.32034025,-0.32034025
-0.11194877,-0.11194877,-0.11194877
-0.12065426,-0.12065426,-0.12065426
-0.023361173,-0.023361173,-0.023361173
0.044940390,0.044940390,0.044940390
0.14160183,0.14160183,0.14160183
0.11992136,0.11992136,0.11992136
-0.15379736,-0.15379736,-0.15379736
-0.15484418,-0.15484418,-0.15484418
-0.15122664,-0.15122664,-0.15122664
-0.14797094,-0.14797094,-0.14797094
-0.030900704,-0.030900704,-0.030900704
0.011283142,0.011283142,0.011283142
-0.0086303409,-0.0086303409,-0.0086303409
-0.012440426,-0.012440426,-0.012440426
0.058533974,0.058533974,0.058533974
0.050922845,0.050922845,0.050922845
0.025239414,0.025239414,0.025239414
0.022825567,0.022825567,0.022825567
0.068995617,0.068995617,0.068995617
0.11355626,0.11355626,0.11355626
0.10568237,0.10568237,0.10568237
0.17150998,0.17150998,0.17150998
0.16477960,0.16477960,0.16477960
0.23642711,0.23642711,0.23642711
0.22716478,0.22716478,0.22716478
0.22712502,0.22712502,0.22712502
0.27476037,0.27476037,0.27476037
0.20299068,0.20299068,0.20299068
0.27931985,0.27931985,0.27931985
0.26278210,0.26278210,0.26278210
-0.034828290,-0.034828290,-0.034828290
0.090106606,0.090106606,0.090106606
0.073520951,0.073520951,0.073520951
0.14436041,0.14436041,0.14436041
0.24982782,0.24982782,0.24982782
0.31076592,0.31076592,0.31076592
0.27868396,0.27868396,0.27868396
0.27223960,0.27223960,0.27223960
0.12931466,0.12931466,0.12931466
0.22121981,0.22121981,0.22121981
0.28228584,0.28228584,0.28228584
0.36318734,0.36318734,0.36318734
0.34047431,0.34047431,0.34047431
0.27498135,0.27498135,0.27498135
0.27776241,0.27776241,0.27776241
0.20702778,0.20702778,0.20702778
0.36519983,0.36519983,0.36519983
0.35392570,0.35392570,0.35392570
